time,categoryId,title,viewCount,url,channelTitle
2019-04-15T18:49:56.199523,24,Blueface Goes Sneaker Shopping With Complex,965821,yw4DbIWmugw,Complex
2019-04-15T18:49:56.199523,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,6908255,0GLbwkfhYZk,EA Star Wars
2019-04-15T18:49:56.199523,24,BTS: Boy with Luv (Live) - SNL,5650843,O4NB73HTlxI,Saturday Night Live
2019-04-15T18:49:56.199523,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,433048,-SL8ypfeGPA,PlayOverwatch
2019-04-15T18:49:56.199523,25,The real reason Boeing's new plane crashed twice,1431900,H2tuKiiznsY,Vox
2019-04-15T18:49:56.199523,28,Samsung Galaxy Fold Unboxing,1106566,VSqkL31w69k,Unbox Therapy
2019-04-15T18:49:56.199523,27,Game of Thrones recap for Season 8 – everything you need to know,719979,jMbao3xdiRY,Alt Shift X
2019-04-15T18:49:56.199523,24,Will It Muffin? Taste Test,866244,9_HJFOxde0s,Good Mythical Morning
2019-04-15T18:49:56.199523,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,275133,91SyPGgELiU,Cleetus McFarland
2019-04-15T18:49:56.199523,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,729959,O4iGNXsqghs,GQ
2019-04-15T18:49:56.199523,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,371080,kAQoYUg39oQ,NBC Sports
2019-04-15T18:49:56.199523,17,Tiger Woods Winning Interview,661310,-Qj_zt8UOv0,The Masters
2019-04-15T18:49:56.199523,24,Star Wars: The Rise of Skywalker – Teaser,22810088,adzYW5DZoWs,Star Wars
2019-04-15T18:49:56.199523,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,254342,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-15T18:49:56.199523,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,6866332,b7eror7JG2Y,Britain's Got Talent
2019-04-15T18:49:56.199523,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3170727,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T18:49:56.199523,27,How Humans Broke the Game,1048586,BJzJtm7OfdQ,TierZoo
2019-04-15T18:49:56.199523,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1340463,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T18:49:56.199523,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,169337,rT51rC-zUj4,NBA
2019-04-15T18:49:56.199523,22,We Dress According To South Carolina High School Dress Codes • Ladylike,749762,g7itQNVeFB4,Ladylike
2019-04-15T18:49:56.199523,17,The Wildest NBA Facts No One Has Ever Told You,293342,sDnNpL2eF98,JxmyHighroller
2019-04-15T18:49:56.199523,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,335507,o9vJcOAacpA,New Rockstars
2019-04-15T18:49:56.199523,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",585241,g1aFibJqZI8,American Idol
2019-04-15T18:49:56.199523,27,GIANT 10LB Edible Tootsie Roll,500643,UC25Q7GiJG4,The King of Random
2019-04-15T18:49:56.199523,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1142171,Td1diFNqe6c,Marvel Entertainment
2019-04-15T18:49:56.199523,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,234832,QCMjAAnoCs4,Fire And Blood
2019-04-15T18:49:56.199523,17,Nike - Tiger Woods: Same Dream,697058,Kx9fadoL9oU,Nike
2019-04-15T18:49:56.199523,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),774716,5jDsPkPjVK4,The Film Theorists
2019-04-15T18:49:56.199523,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,424801,n50HLn_2f0w,INSIDER
2019-04-15T18:49:56.199523,28,Samsung Galaxy Fold hands-on: more than a concept,439434,-O39FAQapSA,The Verge
2019-04-15T18:49:56.199523,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1370905,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-15T18:49:56.199523,24,"The Crazy 8's Defy Expectations with ""You & Me"" - World of Dance 2019 (Full Performance)",266961,ucNsjMJrgzE,NBC World of Dance
2019-04-15T18:49:56.199523,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,527473,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-15T18:49:56.199523,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,894519,C4_UntN6O2A,goonzquad
2019-04-15T18:49:56.199523,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,650165,Jd2GOHfSS5o,Linus Tech Tips
2019-04-15T18:49:56.199523,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2141395,a5vg_Yi42Ok,DALLMYD
2019-04-15T18:49:56.199523,24,"how to create billie eilish's ""bad guy""",2239660,VSPuRXkUWoU,SethEverman
2019-04-15T18:49:56.199523,24,BTS Eat Churros on The Morning Mash Up,308890,h3P5Hrblbe0,SiriusXM
2019-04-15T18:49:56.199523,17,Nets Expose Sixers Serious Flaws In Game 1,273096,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-15T18:49:56.199523,28,8 Meat Gadgets put to the Test,437687,--Oly6yY5To,CrazyRussianHacker
2019-04-15T18:49:56.199523,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,626769,KMwuyXQcWfI,Ballislife
2019-04-15T18:49:56.199523,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",813148,u5jugGl_pu0,Elvis Duran Show
2019-04-15T18:49:56.199523,24,We Got Married...(Pt. 2/4),2389435,2x8guH7hsgc,Dani Cohn
2019-04-15T18:49:56.199523,26,Do This EVERY Time You Squat! (HUGE DIFFERENCE),497783,6gfh2UfcJFw,ATHLEAN-X™
2019-04-15T18:49:56.199523,24,RETURN TO THE STUDIO.,223368,_aHE8lgalJU,Joey Drew Studios
2019-04-15T18:49:56.199523,24,Kids React To Dr. Phil,380418,xgtzpEihCdU,FBE
2019-04-15T18:49:56.199523,17,2019 Chinese Grand Prix: Race Highlights,1865456,zKfmiAYiC-M,FORMULA 1
2019-04-15T18:49:56.199523,24,He Hid from his Boss All Day... AGAIN (You'll Never Guess How He Did It),1123926,04WYGo4rfdw,Vat19
2019-04-15T19:20:00.332988,17,Tiger Woods wins The 2019 Masters | SportsCenter,1915927,l8UL23m1qQY,ESPN
2019-04-15T19:20:00.332988,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4706228,R6YCfVe4eR0,GameofThrones
2019-04-15T19:20:00.332988,24,Blueface Goes Sneaker Shopping With Complex,1043839,yw4DbIWmugw,Complex
2019-04-15T19:20:00.332988,28,Samsung Galaxy Fold Unboxing,1232971,VSqkL31w69k,Unbox Therapy
2019-04-15T19:20:00.332988,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,456304,-SL8ypfeGPA,PlayOverwatch
2019-04-15T19:20:00.332988,25,The real reason Boeing's new plane crashed twice,1504430,H2tuKiiznsY,Vox
2019-04-15T19:20:00.332988,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,6947654,0GLbwkfhYZk,EA Star Wars
2019-04-15T19:20:00.332988,25,Fire engulfs Notre Dame cathedral in Paris,357917,iFhfmdXBuQY,CNN
2019-04-15T19:20:00.332988,24,BTS: Boy with Luv (Live) - SNL,5721675,O4NB73HTlxI,Saturday Night Live
2019-04-15T19:20:00.332988,24,Will It Muffin? Taste Test,906714,9_HJFOxde0s,Good Mythical Morning
2019-04-15T19:20:00.332988,24,"Wendy Show: April 15, 2019",210855,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-15T19:20:00.332988,27,Game of Thrones recap for Season 8 – everything you need to know,730660,jMbao3xdiRY,Alt Shift X
2019-04-15T19:20:00.332988,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,293153,91SyPGgELiU,Cleetus McFarland
2019-04-15T19:20:00.332988,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,797067,O4iGNXsqghs,GQ
2019-04-15T19:20:00.332988,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,268923,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-15T19:20:00.332988,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,373676,kAQoYUg39oQ,NBC Sports
2019-04-15T19:20:00.332988,17,Tiger Woods Winning Interview,672690,-Qj_zt8UOv0,The Masters
2019-04-15T19:20:00.332988,24,Star Wars: The Rise of Skywalker – Teaser,22851456,adzYW5DZoWs,Star Wars
2019-04-15T19:20:00.332988,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,6950453,b7eror7JG2Y,Britain's Got Talent
2019-04-15T19:20:00.332988,23,IF MARVEL CHARACTERS WERE REAL,445979,eA1mdqhVaug,Smosh
2019-04-15T19:20:00.332988,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3189696,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T19:20:00.332988,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1362478,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T19:20:00.332988,27,How Humans Broke the Game,1058875,BJzJtm7OfdQ,TierZoo
2019-04-15T19:20:00.332988,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1190697,Td1diFNqe6c,Marvel Entertainment
2019-04-15T19:20:00.332988,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",185107,VuafXmP254E,Donut Media
2019-04-15T19:20:00.332988,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,171429,rT51rC-zUj4,NBA
2019-04-15T19:20:00.332988,22,We Dress According To South Carolina High School Dress Codes • Ladylike,759038,g7itQNVeFB4,Ladylike
2019-04-15T19:20:00.332988,17,The Wildest NBA Facts No One Has Ever Told You,298259,sDnNpL2eF98,JxmyHighroller
2019-04-15T19:20:00.332988,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,343175,o9vJcOAacpA,New Rockstars
2019-04-15T19:20:00.332988,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",600474,g1aFibJqZI8,American Idol
2019-04-15T19:20:00.332988,27,GIANT 10LB Edible Tootsie Roll,508602,UC25Q7GiJG4,The King of Random
2019-04-15T19:20:00.332988,17,Nike - Tiger Woods: Same Dream,704446,Kx9fadoL9oU,Nike
2019-04-15T19:20:00.332988,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,238320,QCMjAAnoCs4,Fire And Blood
2019-04-15T19:20:00.332988,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,440509,n50HLn_2f0w,INSIDER
2019-04-15T19:20:00.332988,28,Samsung Galaxy Fold hands-on: more than a concept,453910,-O39FAQapSA,The Verge
2019-04-15T19:20:00.332988,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),783365,5jDsPkPjVK4,The Film Theorists
2019-04-15T19:20:00.332988,24,He’s back! | Cobra Kai,153460,v8Eo34bawfI,Cobra Kai
2019-04-15T19:20:00.332988,24,"The Crazy 8's Defy Expectations with ""You & Me"" - World of Dance 2019 (Full Performance)",273198,ucNsjMJrgzE,NBC World of Dance
2019-04-15T19:20:00.332988,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1373976,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-15T19:20:00.332988,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,532398,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-15T19:20:00.332988,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,899007,C4_UntN6O2A,goonzquad
2019-04-15T19:20:00.332988,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2180102,a5vg_Yi42Ok,DALLMYD
2019-04-15T19:20:00.332988,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,654164,Jd2GOHfSS5o,Linus Tech Tips
2019-04-15T19:20:00.332988,24,"how to create billie eilish's ""bad guy""",2281310,VSPuRXkUWoU,SethEverman
2019-04-15T19:20:00.332988,24,BTS Eat Churros on The Morning Mash Up,311061,h3P5Hrblbe0,SiriusXM
2019-04-15T19:20:00.332988,17,Nets Expose Sixers Serious Flaws In Game 1,274609,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-15T19:20:00.332988,28,8 Meat Gadgets put to the Test,443758,--Oly6yY5To,CrazyRussianHacker
2019-04-15T19:20:00.332988,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,629469,KMwuyXQcWfI,Ballislife
2019-04-15T19:20:00.332988,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",816321,u5jugGl_pu0,Elvis Duran Show
2019-04-15T19:20:00.332988,24,We Got Married...(Pt. 2/4),2405198,2x8guH7hsgc,Dani Cohn
2019-04-15T19:50:05.001218,17,Tiger Woods wins The 2019 Masters | SportsCenter,1932345,l8UL23m1qQY,ESPN
2019-04-15T19:50:05.001218,24,Blueface Goes Sneaker Shopping With Complex,1099918,yw4DbIWmugw,Complex
2019-04-15T19:50:05.001218,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4818523,R6YCfVe4eR0,GameofThrones
2019-04-15T19:50:05.001218,25,Fire engulfs Notre Dame cathedral in Paris,413413,iFhfmdXBuQY,CNN
2019-04-15T19:50:05.001218,28,Samsung Galaxy Fold Unboxing,1323999,VSqkL31w69k,Unbox Therapy
2019-04-15T19:50:05.001218,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,481180,-SL8ypfeGPA,PlayOverwatch
2019-04-15T19:50:05.001218,25,The real reason Boeing's new plane crashed twice,1575747,H2tuKiiznsY,Vox
2019-04-15T19:50:05.001218,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,6980175,0GLbwkfhYZk,EA Star Wars
2019-04-15T19:50:05.001218,24,"Wendy Show: April 15, 2019",223194,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-15T19:50:05.001218,24,BTS: Boy with Luv (Live) - SNL,5793358,O4NB73HTlxI,Saturday Night Live
2019-04-15T19:50:05.001218,24,Will It Muffin? Taste Test,929375,9_HJFOxde0s,Good Mythical Morning
2019-04-15T19:50:05.001218,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,860176,O4iGNXsqghs,GQ
2019-04-15T19:50:05.001218,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,307600,91SyPGgELiU,Cleetus McFarland
2019-04-15T19:50:05.001218,27,Game of Thrones recap for Season 8 – everything you need to know,740189,jMbao3xdiRY,Alt Shift X
2019-04-15T19:50:05.001218,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,278934,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-15T19:50:05.001218,23,IF MARVEL CHARACTERS WERE REAL,473970,eA1mdqhVaug,Smosh
2019-04-15T19:50:05.001218,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,375644,kAQoYUg39oQ,NBC Sports
2019-04-15T19:50:05.001218,17,Tiger Woods Winning Interview,680738,-Qj_zt8UOv0,The Masters
2019-04-15T19:50:05.001218,24,Star Wars: The Rise of Skywalker – Teaser,22880494,adzYW5DZoWs,Star Wars
2019-04-15T19:50:05.001218,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1233717,Td1diFNqe6c,Marvel Entertainment
2019-04-15T19:50:05.001218,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7006293,b7eror7JG2Y,Britain's Got Talent
2019-04-15T19:50:05.001218,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",196896,VuafXmP254E,Donut Media
2019-04-15T19:50:05.001218,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1384719,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T19:50:05.001218,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3207330,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T19:50:05.001218,27,How Humans Broke the Game,1066569,BJzJtm7OfdQ,TierZoo
2019-04-15T19:50:05.001218,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,172950,rT51rC-zUj4,NBA
2019-04-15T19:50:05.001218,22,We Dress According To South Carolina High School Dress Codes • Ladylike,764231,g7itQNVeFB4,Ladylike
2019-04-15T19:50:05.001218,17,The Wildest NBA Facts No One Has Ever Told You,302516,sDnNpL2eF98,JxmyHighroller
2019-04-15T19:50:05.001218,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,347734,o9vJcOAacpA,New Rockstars
2019-04-15T19:50:05.001218,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",610227,g1aFibJqZI8,American Idol
2019-04-15T19:50:05.001218,27,GIANT 10LB Edible Tootsie Roll,516345,UC25Q7GiJG4,The King of Random
2019-04-15T19:50:05.001218,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,455925,n50HLn_2f0w,INSIDER
2019-04-15T19:50:05.001218,17,Nike - Tiger Woods: Same Dream,713734,Kx9fadoL9oU,Nike
2019-04-15T19:50:05.001218,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,240901,QCMjAAnoCs4,Fire And Blood
2019-04-15T19:50:05.001218,28,Samsung Galaxy Fold hands-on: more than a concept,464919,-O39FAQapSA,The Verge
2019-04-15T19:50:05.001218,24,He’s back! | Cobra Kai,162102,v8Eo34bawfI,Cobra Kai
2019-04-15T19:50:05.001218,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),791097,5jDsPkPjVK4,The Film Theorists
2019-04-15T19:50:05.001218,24,"The Crazy 8's Defy Expectations with ""You & Me"" - World of Dance 2019 (Full Performance)",279434,ucNsjMJrgzE,NBC World of Dance
2019-04-15T19:50:05.001218,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1376899,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-15T19:50:05.001218,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,535298,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-15T19:50:05.001218,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2222182,a5vg_Yi42Ok,DALLMYD
2019-04-15T19:50:05.001218,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,901766,C4_UntN6O2A,goonzquad
2019-04-15T19:50:05.001218,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,656798,Jd2GOHfSS5o,Linus Tech Tips
2019-04-15T19:50:05.001218,24,"how to create billie eilish's ""bad guy""",2310242,VSPuRXkUWoU,SethEverman
2019-04-15T19:50:05.001218,24,BTS Eat Churros on The Morning Mash Up,313167,h3P5Hrblbe0,SiriusXM
2019-04-15T19:50:05.001218,17,Nets Expose Sixers Serious Flaws In Game 1,275584,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-15T19:50:05.001218,28,8 Meat Gadgets put to the Test,448126,--Oly6yY5To,CrazyRussianHacker
2019-04-15T19:50:05.001218,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,631092,KMwuyXQcWfI,Ballislife
2019-04-15T19:50:05.001218,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",818210,u5jugGl_pu0,Elvis Duran Show
2019-04-15T19:50:05.001218,24,We Got Married...(Pt. 2/4),2414802,2x8guH7hsgc,Dani Cohn
2019-04-15T20:20:08.385374,17,Tiger Woods wins The 2019 Masters | SportsCenter,1950998,l8UL23m1qQY,ESPN
2019-04-15T20:20:08.385374,24,Blueface Goes Sneaker Shopping With Complex,1160810,yw4DbIWmugw,Complex
2019-04-15T20:20:08.385374,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4910452,R6YCfVe4eR0,GameofThrones
2019-04-15T20:20:08.385374,25,Fire engulfs Notre Dame cathedral in Paris,453036,iFhfmdXBuQY,CNN
2019-04-15T20:20:08.385374,28,Samsung Galaxy Fold Unboxing,1410293,VSqkL31w69k,Unbox Therapy
2019-04-15T20:20:08.385374,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,503117,-SL8ypfeGPA,PlayOverwatch
2019-04-15T20:20:08.385374,25,The real reason Boeing's new plane crashed twice,1631304,H2tuKiiznsY,Vox
2019-04-15T20:20:08.385374,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7013483,0GLbwkfhYZk,EA Star Wars
2019-04-15T20:20:08.385374,24,"Wendy Show: April 15, 2019",234014,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-15T20:20:08.385374,24,BTS: Boy with Luv (Live) - SNL,5856040,O4NB73HTlxI,Saturday Night Live
2019-04-15T20:20:08.385374,24,Will It Muffin? Taste Test,961682,9_HJFOxde0s,Good Mythical Morning
2019-04-15T20:20:08.385374,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,913507,O4iGNXsqghs,GQ
2019-04-15T20:20:08.385374,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,319954,91SyPGgELiU,Cleetus McFarland
2019-04-15T20:20:08.385374,27,Game of Thrones recap for Season 8 – everything you need to know,747697,jMbao3xdiRY,Alt Shift X
2019-04-15T20:20:08.385374,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,290195,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-15T20:20:08.385374,23,IF MARVEL CHARACTERS WERE REAL,501303,eA1mdqhVaug,Smosh
2019-04-15T20:20:08.385374,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,377832,kAQoYUg39oQ,NBC Sports
2019-04-15T20:20:08.385374,17,Tiger Woods Winning Interview,689194,-Qj_zt8UOv0,The Masters
2019-04-15T20:20:08.385374,24,Star Wars: The Rise of Skywalker – Teaser,22911827,adzYW5DZoWs,Star Wars
2019-04-15T20:20:08.385374,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1269518,Td1diFNqe6c,Marvel Entertainment
2019-04-15T20:20:08.385374,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7066432,b7eror7JG2Y,Britain's Got Talent
2019-04-15T20:20:08.385374,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",207650,VuafXmP254E,Donut Media
2019-04-15T20:20:08.385374,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1401823,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T20:20:08.385374,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3221823,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T20:20:08.385374,27,How Humans Broke the Game,1074371,BJzJtm7OfdQ,TierZoo
2019-04-15T20:20:08.385374,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,174674,rT51rC-zUj4,NBA
2019-04-15T20:20:08.385374,22,We Dress According To South Carolina High School Dress Codes • Ladylike,771074,g7itQNVeFB4,Ladylike
2019-04-15T20:20:08.385374,17,The Wildest NBA Facts No One Has Ever Told You,306339,sDnNpL2eF98,JxmyHighroller
