time,categoryId,title,viewCount,url,channelTitle
2019-04-15T18:49:56.199523,25,The real reason Boeing's new plane crashed twice,1431900,H2tuKiiznsY,Vox
2019-04-15T18:49:56.199523,28,Samsung Galaxy Fold Unboxing,1106566,VSqkL31w69k,Unbox Therapy
2019-04-15T18:49:56.199523,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,6908255,0GLbwkfhYZk,EA Star Wars
2019-04-15T18:49:56.199523,17,"Blue Jackets beat Lightning, go up 3-0 in series",86454,j5Mm_PK1UKw,NHL
2019-04-15T18:49:56.199523,27,Game of Thrones recap for Season 8 – everything you need to know,719979,jMbao3xdiRY,Alt Shift X
2019-04-15T18:49:56.199523,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,6866332,b7eror7JG2Y,Britain's Got Talent
2019-04-15T18:49:56.199523,17,Tiger Woods Winning Interview,661310,-Qj_zt8UOv0,The Masters
2019-04-15T18:49:56.199523,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,729959,O4iGNXsqghs,GQ
2019-04-15T18:49:56.199523,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,433048,-SL8ypfeGPA,PlayOverwatch
2019-04-15T18:49:56.199523,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3170727,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T18:49:56.199523,24,Will It Muffin? Taste Test,866244,9_HJFOxde0s,Good Mythical Morning
2019-04-15T18:49:56.199523,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",91084,0_PX3lc4nE4,SPORTSNET
2019-04-15T18:49:56.199523,24,Blueface Goes Sneaker Shopping With Complex,965821,yw4DbIWmugw,Complex
2019-04-15T18:49:56.199523,24,Star Wars: The Rise of Skywalker – Teaser,22810088,adzYW5DZoWs,Star Wars
2019-04-15T18:49:56.199523,24,"how to create billie eilish's ""bad guy""",2239660,VSPuRXkUWoU,SethEverman
2019-04-15T18:49:56.199523,27,How Humans Broke the Game,1048586,BJzJtm7OfdQ,TierZoo
2019-04-15T18:49:56.199523,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1340463,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T18:49:56.199523,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,234832,QCMjAAnoCs4,Fire And Blood
2019-04-15T18:49:56.199523,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,275133,91SyPGgELiU,Cleetus McFarland
2019-04-15T18:49:56.199523,24,Caesar Salad Muffin Taste Test,111303,GePx699Yd7A,Good Mythical MORE
2019-04-15T18:49:56.199523,17,The Wildest NBA Facts No One Has Ever Told You,293342,sDnNpL2eF98,JxmyHighroller
2019-04-15T18:49:56.199523,17,Nike - Tiger Woods: Same Dream,697058,Kx9fadoL9oU,Nike
2019-04-15T18:49:56.199523,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",172063,VuafXmP254E,Donut Media
2019-04-15T18:49:56.199523,22,We Dress According To South Carolina High School Dress Codes • Ladylike,749762,g7itQNVeFB4,Ladylike
2019-04-15T18:49:56.199523,20,Jacksepticeye announces an Uncharted Let’s Play?,193623,eKlIpXzmxTo,jacksepticeye
2019-04-15T18:49:56.199523,23,IF MARVEL CHARACTERS WERE REAL,404707,eA1mdqhVaug,Smosh
2019-04-15T18:49:56.199523,28,The WEIRDEST PC Parts we Found on AliExpress,258987,QsdqfcCx5C8,Linus Tech Tips
2019-04-15T18:49:56.199523,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),774716,5jDsPkPjVK4,The Film Theorists
2019-04-15T18:49:56.199523,27,GIANT 10LB Edible Tootsie Roll,500643,UC25Q7GiJG4,The King of Random
2019-04-15T18:49:56.199523,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",585241,g1aFibJqZI8,American Idol
2019-04-15T18:49:56.199523,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",576458,AKJ2CUlh2mE,NBC World of Dance
2019-04-15T18:49:56.199523,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,335507,o9vJcOAacpA,New Rockstars
2019-04-15T18:49:56.199523,28,Samsung Galaxy Fold hands-on: more than a concept,439434,-O39FAQapSA,The Verge
2019-04-15T18:49:56.199523,17,"Magic Never Give  Up, Shock Raptors In Game 1",133574,_Rgw4e_7SOg,BBALLBREAKDOWN
2019-04-15T18:49:56.199523,1,"KAAPPAAN - Official Teaser | Suriya, Mohan Lal, Arya | K V Anand | Harris Jayaraj | Subaskaran",5310853,AsPX_On5bqc,Lyca Productions
2019-04-15T18:49:56.199523,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1142171,Td1diFNqe6c,Marvel Entertainment
2019-04-15T18:49:56.199523,28,Making raspberry perfume,159461,_M_Yhlh2PTo,NileRed
2019-04-15T18:49:56.199523,17,2019 Chinese Grand Prix: Race Highlights,1865456,zKfmiAYiC-M,FORMULA 1
2019-04-15T18:49:56.199523,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",813148,u5jugGl_pu0,Elvis Duran Show
2019-04-15T18:49:56.199523,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2406957,Kc4bi3bT9WU,jypentertainment
2019-04-15T18:49:56.199523,19,TRADITIONAL TURKISH BREAKFAST | Food Tour of Istanbul Turkey Day 3,350516,Qa4Ii0LKm98,Strictly Dumpling
2019-04-15T18:49:56.199523,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,894519,C4_UntN6O2A,goonzquad
2019-04-15T18:49:56.199523,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1370905,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-15T18:49:56.199523,10,Merkules - ''Old Town Road Remix'' (Lil Nas X & Billy Ray Cyrus),822052,DNB9IC0UXto,Young Merkules
2019-04-15T18:49:56.199523,17,LOSC - Paris Saint-Germain ( 5-1 ) - Résumé - (LOSC - PARIS) / 2018-19,1149395,rIah9kxuZLc,Ligue 1 Conforama
2019-04-15T18:49:56.199523,26,Chefs Review 'EXPENSIVE' Easter Eggs,305550,MDDemciBYHA,SORTEDfood
2019-04-15T18:49:56.199523,24,He Hid from his Boss All Day... AGAIN (You'll Never Guess How He Did It),1123926,04WYGo4rfdw,Vat19
2019-04-15T19:20:00.332988,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4706228,R6YCfVe4eR0,GameofThrones
2019-04-15T19:20:00.332988,24,BTS: Mic Drop (Live) - SNL,3150974,jSFIwS2b-kg,Saturday Night Live
2019-04-15T19:20:00.332988,25,Fire engulfs Notre Dame cathedral in Paris,357917,iFhfmdXBuQY,CNN
2019-04-15T19:20:00.332988,28,Samsung Galaxy Fold Unboxing,1232971,VSqkL31w69k,Unbox Therapy
2019-04-15T19:20:00.332988,25,The real reason Boeing's new plane crashed twice,1504430,H2tuKiiznsY,Vox
2019-04-15T19:20:00.332988,17,Tiger Woods wins The 2019 Masters | SportsCenter,1915927,l8UL23m1qQY,ESPN
2019-04-15T19:20:00.332988,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,6947654,0GLbwkfhYZk,EA Star Wars
2019-04-15T19:20:00.332988,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,797067,O4iGNXsqghs,GQ
2019-04-15T19:20:00.332988,17,"Blue Jackets beat Lightning, go up 3-0 in series",87719,j5Mm_PK1UKw,NHL
2019-04-15T19:20:00.332988,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,456304,-SL8ypfeGPA,PlayOverwatch
2019-04-15T19:20:00.332988,27,Game of Thrones recap for Season 8 – everything you need to know,730660,jMbao3xdiRY,Alt Shift X
2019-04-15T19:20:00.332988,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,6950453,b7eror7JG2Y,Britain's Got Talent
2019-04-15T19:20:00.332988,24,Blueface Goes Sneaker Shopping With Complex,1043839,yw4DbIWmugw,Complex
2019-04-15T19:20:00.332988,17,Tiger Woods Winning Interview,672690,-Qj_zt8UOv0,The Masters
2019-04-15T19:20:00.332988,24,Will It Muffin? Taste Test,906714,9_HJFOxde0s,Good Mythical Morning
2019-04-15T19:20:00.332988,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3189696,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T19:20:00.332988,28,The WEIRDEST PC Parts we Found on AliExpress,311454,QsdqfcCx5C8,Linus Tech Tips
2019-04-15T19:20:00.332988,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",91902,0_PX3lc4nE4,SPORTSNET
2019-04-15T19:20:00.332988,24,Star Wars: The Rise of Skywalker – Teaser,22851456,adzYW5DZoWs,Star Wars
2019-04-15T19:20:00.332988,24,"how to create billie eilish's ""bad guy""",2281310,VSPuRXkUWoU,SethEverman
2019-04-15T19:20:00.332988,27,How Humans Broke the Game,1058875,BJzJtm7OfdQ,TierZoo
2019-04-15T19:20:00.332988,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1362478,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T19:20:00.332988,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,238320,QCMjAAnoCs4,Fire And Blood
2019-04-15T19:20:00.332988,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,293153,91SyPGgELiU,Cleetus McFarland
2019-04-15T19:20:00.332988,23,IF MARVEL CHARACTERS WERE REAL,445979,eA1mdqhVaug,Smosh
2019-04-15T19:20:00.332988,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",185107,VuafXmP254E,Donut Media
2019-04-15T19:20:00.332988,20,Jacksepticeye announces an Uncharted Let’s Play?,208931,eKlIpXzmxTo,jacksepticeye
2019-04-15T19:20:00.332988,24,Caesar Salad Muffin Taste Test,115071,GePx699Yd7A,Good Mythical MORE
2019-04-15T19:20:00.332988,17,The Wildest NBA Facts No One Has Ever Told You,298259,sDnNpL2eF98,JxmyHighroller
2019-04-15T19:20:00.332988,17,Nike - Tiger Woods: Same Dream,704446,Kx9fadoL9oU,Nike
2019-04-15T19:20:00.332988,22,We Dress According To South Carolina High School Dress Codes • Ladylike,759038,g7itQNVeFB4,Ladylike
2019-04-15T19:20:00.332988,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",600474,g1aFibJqZI8,American Idol
2019-04-15T19:20:00.332988,27,GIANT 10LB Edible Tootsie Roll,508602,UC25Q7GiJG4,The King of Random
2019-04-15T19:20:00.332988,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),783365,5jDsPkPjVK4,The Film Theorists
2019-04-15T19:20:00.332988,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",588530,AKJ2CUlh2mE,NBC World of Dance
2019-04-15T19:20:00.332988,28,Samsung Galaxy Fold hands-on: more than a concept,453910,-O39FAQapSA,The Verge
2019-04-15T19:20:00.332988,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1190697,Td1diFNqe6c,Marvel Entertainment
2019-04-15T19:20:00.332988,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,343175,o9vJcOAacpA,New Rockstars
2019-04-15T19:20:00.332988,17,"Magic Never Give  Up, Shock Raptors In Game 1",134903,_Rgw4e_7SOg,BBALLBREAKDOWN
2019-04-15T19:20:00.332988,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,440509,n50HLn_2f0w,INSIDER
2019-04-15T19:20:00.332988,28,Making raspberry perfume,163104,_M_Yhlh2PTo,NileRed
2019-04-15T19:20:00.332988,1,"KAAPPAAN - Official Teaser | Suriya, Mohan Lal, Arya | K V Anand | Harris Jayaraj | Subaskaran",5327140,AsPX_On5bqc,Lyca Productions
2019-04-15T19:20:00.332988,17,2019 Chinese Grand Prix: Race Highlights,1871833,zKfmiAYiC-M,FORMULA 1
2019-04-15T19:20:00.332988,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",816321,u5jugGl_pu0,Elvis Duran Show
2019-04-15T19:20:00.332988,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2419516,Kc4bi3bT9WU,jypentertainment
2019-04-15T19:20:00.332988,19,TRADITIONAL TURKISH BREAKFAST | Food Tour of Istanbul Turkey Day 3,352717,Qa4Ii0LKm98,Strictly Dumpling
2019-04-15T19:20:00.332988,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,899007,C4_UntN6O2A,goonzquad
2019-04-15T19:20:00.332988,10,Merkules - ''Old Town Road Remix'' (Lil Nas X & Billy Ray Cyrus),831664,DNB9IC0UXto,Young Merkules
2019-04-15T19:20:00.332988,26,Chefs Review 'EXPENSIVE' Easter Eggs,307413,MDDemciBYHA,SORTEDfood
2019-04-15T19:20:00.332988,26,Do This EVERY Time You Squat! (HUGE DIFFERENCE),502666,6gfh2UfcJFw,ATHLEAN-X™
2019-04-15T19:50:05.001218,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4818523,R6YCfVe4eR0,GameofThrones
2019-04-15T19:50:05.001218,24,BTS: Mic Drop (Live) - SNL,3177866,jSFIwS2b-kg,Saturday Night Live
2019-04-15T19:50:05.001218,25,Fire engulfs Notre Dame cathedral in Paris,413413,iFhfmdXBuQY,CNN
2019-04-15T19:50:05.001218,28,Samsung Galaxy Fold Unboxing,1323999,VSqkL31w69k,Unbox Therapy
2019-04-15T19:50:05.001218,25,The real reason Boeing's new plane crashed twice,1575747,H2tuKiiznsY,Vox
2019-04-15T19:50:05.001218,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,860176,O4iGNXsqghs,GQ
2019-04-15T19:50:05.001218,17,Tiger Woods wins The 2019 Masters | SportsCenter,1932345,l8UL23m1qQY,ESPN
2019-04-15T19:50:05.001218,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,6980175,0GLbwkfhYZk,EA Star Wars
2019-04-15T19:50:05.001218,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,481180,-SL8ypfeGPA,PlayOverwatch
2019-04-15T19:50:05.001218,17,"Blue Jackets beat Lightning, go up 3-0 in series",88944,j5Mm_PK1UKw,NHL
2019-04-15T19:50:05.001218,24,Blueface Goes Sneaker Shopping With Complex,1099918,yw4DbIWmugw,Complex
2019-04-15T19:50:05.001218,27,Game of Thrones recap for Season 8 – everything you need to know,740189,jMbao3xdiRY,Alt Shift X
2019-04-15T19:50:05.001218,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7006293,b7eror7JG2Y,Britain's Got Talent
2019-04-15T19:50:05.001218,17,Tiger Woods Winning Interview,680738,-Qj_zt8UOv0,The Masters
2019-04-15T19:50:05.001218,24,Will It Muffin? Taste Test,929375,9_HJFOxde0s,Good Mythical Morning
2019-04-15T19:50:05.001218,28,The WEIRDEST PC Parts we Found on AliExpress,352905,QsdqfcCx5C8,Linus Tech Tips
2019-04-15T19:50:05.001218,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3207330,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T19:50:05.001218,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",92604,0_PX3lc4nE4,SPORTSNET
2019-04-15T19:50:05.001218,23,IF MARVEL CHARACTERS WERE REAL,473970,eA1mdqhVaug,Smosh
2019-04-15T19:50:05.001218,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,307600,91SyPGgELiU,Cleetus McFarland
2019-04-15T19:50:05.001218,24,"how to create billie eilish's ""bad guy""",2310242,VSPuRXkUWoU,SethEverman
2019-04-15T19:50:05.001218,24,Star Wars: The Rise of Skywalker – Teaser,22880494,adzYW5DZoWs,Star Wars
2019-04-15T19:50:05.001218,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1384719,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T19:50:05.001218,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",196896,VuafXmP254E,Donut Media
2019-04-15T19:50:05.001218,20,Jacksepticeye announces an Uncharted Let’s Play?,218315,eKlIpXzmxTo,jacksepticeye
2019-04-15T19:50:05.001218,27,How Humans Broke the Game,1066569,BJzJtm7OfdQ,TierZoo
2019-04-15T19:50:05.001218,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,240901,QCMjAAnoCs4,Fire And Blood
2019-04-15T19:50:05.001218,24,Caesar Salad Muffin Taste Test,117446,GePx699Yd7A,Good Mythical MORE
2019-04-15T19:50:05.001218,17,The Wildest NBA Facts No One Has Ever Told You,302516,sDnNpL2eF98,JxmyHighroller
2019-04-15T19:50:05.001218,17,Nike - Tiger Woods: Same Dream,713734,Kx9fadoL9oU,Nike
2019-04-15T19:50:05.001218,22,We Dress According To South Carolina High School Dress Codes • Ladylike,764231,g7itQNVeFB4,Ladylike
2019-04-15T19:50:05.001218,28,Samsung Galaxy Fold hands-on: more than a concept,464919,-O39FAQapSA,The Verge
2019-04-15T19:50:05.001218,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1233717,Td1diFNqe6c,Marvel Entertainment
2019-04-15T19:50:05.001218,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",610227,g1aFibJqZI8,American Idol
2019-04-15T19:50:05.001218,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",597737,AKJ2CUlh2mE,NBC World of Dance
2019-04-15T19:50:05.001218,27,GIANT 10LB Edible Tootsie Roll,516345,UC25Q7GiJG4,The King of Random
2019-04-15T19:50:05.001218,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),791097,5jDsPkPjVK4,The Film Theorists
2019-04-15T19:50:05.001218,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,347734,o9vJcOAacpA,New Rockstars
2019-04-15T19:50:05.001218,17,"Magic Never Give  Up, Shock Raptors In Game 1",135624,_Rgw4e_7SOg,BBALLBREAKDOWN
2019-04-15T19:50:05.001218,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,455925,n50HLn_2f0w,INSIDER
2019-04-15T19:50:05.001218,28,Making raspberry perfume,166258,_M_Yhlh2PTo,NileRed
2019-04-15T19:50:05.001218,1,"KAAPPAAN - Official Teaser | Suriya, Mohan Lal, Arya | K V Anand | Harris Jayaraj | Subaskaran",5336280,AsPX_On5bqc,Lyca Productions
2019-04-15T19:50:05.001218,17,2019 Chinese Grand Prix: Race Highlights,1877726,zKfmiAYiC-M,FORMULA 1
2019-04-15T19:50:05.001218,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",818210,u5jugGl_pu0,Elvis Duran Show
2019-04-15T19:50:05.001218,19,TRADITIONAL TURKISH BREAKFAST | Food Tour of Istanbul Turkey Day 3,354268,Qa4Ii0LKm98,Strictly Dumpling
2019-04-15T19:50:05.001218,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2426739,Kc4bi3bT9WU,jypentertainment
2019-04-15T19:50:05.001218,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,901766,C4_UntN6O2A,goonzquad
2019-04-15T19:50:05.001218,26,Chefs Review 'EXPENSIVE' Easter Eggs,309081,MDDemciBYHA,SORTEDfood
2019-04-15T19:50:05.001218,10,Merkules - ''Old Town Road Remix'' (Lil Nas X & Billy Ray Cyrus),837611,DNB9IC0UXto,Young Merkules
2019-04-15T19:50:05.001218,24,He Hid from his Boss All Day... AGAIN (You'll Never Guess How He Did It),1156171,04WYGo4rfdw,Vat19
2019-04-15T20:20:08.385374,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4910452,R6YCfVe4eR0,GameofThrones
2019-04-15T20:20:08.385374,24,BTS: Mic Drop (Live) - SNL,3212758,jSFIwS2b-kg,Saturday Night Live
2019-04-15T20:20:08.385374,25,Fire engulfs Notre Dame cathedral in Paris,453036,iFhfmdXBuQY,CNN
2019-04-15T20:20:08.385374,28,Samsung Galaxy Fold Unboxing,1410293,VSqkL31w69k,Unbox Therapy
2019-04-15T20:20:08.385374,25,The real reason Boeing's new plane crashed twice,1631304,H2tuKiiznsY,Vox
2019-04-15T20:20:08.385374,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,913507,O4iGNXsqghs,GQ
2019-04-15T20:20:08.385374,17,Tiger Woods wins The 2019 Masters | SportsCenter,1950998,l8UL23m1qQY,ESPN
2019-04-15T20:20:08.385374,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7013483,0GLbwkfhYZk,EA Star Wars
2019-04-15T20:20:08.385374,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,503117,-SL8ypfeGPA,PlayOverwatch
2019-04-15T20:20:08.385374,17,"Blue Jackets beat Lightning, go up 3-0 in series",89866,j5Mm_PK1UKw,NHL
2019-04-15T20:20:08.385374,24,Blueface Goes Sneaker Shopping With Complex,1160810,yw4DbIWmugw,Complex
2019-04-15T20:20:08.385374,27,Game of Thrones recap for Season 8 – everything you need to know,747697,jMbao3xdiRY,Alt Shift X
2019-04-15T20:20:08.385374,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7066432,b7eror7JG2Y,Britain's Got Talent
2019-04-15T20:20:08.385374,17,Tiger Woods Winning Interview,689194,-Qj_zt8UOv0,The Masters
2019-04-15T20:20:08.385374,24,Will It Muffin? Taste Test,961682,9_HJFOxde0s,Good Mythical Morning
2019-04-15T20:20:08.385374,28,The WEIRDEST PC Parts we Found on AliExpress,382912,QsdqfcCx5C8,Linus Tech Tips
2019-04-15T20:20:08.385374,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3221823,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T20:20:08.385374,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",93113,0_PX3lc4nE4,SPORTSNET
2019-04-15T20:20:08.385374,23,IF MARVEL CHARACTERS WERE REAL,501303,eA1mdqhVaug,Smosh
2019-04-15T20:20:08.385374,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,319954,91SyPGgELiU,Cleetus McFarland
2019-04-15T20:20:08.385374,24,"how to create billie eilish's ""bad guy""",2343687,VSPuRXkUWoU,SethEverman
2019-04-15T20:20:08.385374,24,Star Wars: The Rise of Skywalker – Teaser,22911827,adzYW5DZoWs,Star Wars
2019-04-15T20:20:08.385374,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1401823,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T20:20:08.385374,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",207650,VuafXmP254E,Donut Media
2019-04-15T20:20:08.385374,20,Jacksepticeye announces an Uncharted Let’s Play?,229110,eKlIpXzmxTo,jacksepticeye
2019-04-15T20:20:08.385374,27,How Humans Broke the Game,1074371,BJzJtm7OfdQ,TierZoo
2019-04-15T20:20:08.385374,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,243484,QCMjAAnoCs4,Fire And Blood
2019-04-15T20:20:08.385374,24,Caesar Salad Muffin Taste Test,120638,GePx699Yd7A,Good Mythical MORE
2019-04-15T20:20:08.385374,17,The Wildest NBA Facts No One Has Ever Told You,306339,sDnNpL2eF98,JxmyHighroller
2019-04-15T20:20:08.385374,17,Nike - Tiger Woods: Same Dream,719885,Kx9fadoL9oU,Nike
2019-04-15T20:20:08.385374,22,We Dress According To South Carolina High School Dress Codes • Ladylike,771074,g7itQNVeFB4,Ladylike
2019-04-15T20:20:08.385374,28,Samsung Galaxy Fold hands-on: more than a concept,476245,-O39FAQapSA,The Verge
2019-04-15T20:20:08.385374,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1269518,Td1diFNqe6c,Marvel Entertainment
2019-04-15T20:20:08.385374,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",621206,g1aFibJqZI8,American Idol
2019-04-15T20:20:08.385374,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",607515,AKJ2CUlh2mE,NBC World of Dance
2019-04-15T20:20:08.385374,27,GIANT 10LB Edible Tootsie Roll,523065,UC25Q7GiJG4,The King of Random
